,fpr_ts,tpr_ts
2978,0.23468968351829017,0.9174564353408744
2979,0.23468968351829017,0.9177621522470193
2980,0.23510069872585285,0.9177621522470193
2981,0.23551171393341552,0.9177621522470193
2982,0.23551171393341552,0.9180678691531642
2983,0.23592272914097823,0.9180678691531642
2984,0.2363337443485409,0.9180678691531642
2985,0.23674475955610358,0.9183735860593091
2986,0.23674475955610358,0.918679302965454
2987,0.23674475955610358,0.9189850198715989
2988,0.23715577476366625,0.9189850198715989
2989,0.23756678997122893,0.9189850198715989
2990,0.2379778051787916,0.9189850198715989
2991,0.23838882038635428,0.9189850198715989
2992,0.238799835593917,0.9189850198715989
2993,0.23921085080147966,0.9189850198715989
2994,0.23962186600904234,0.9189850198715989
2995,0.2404438964241677,0.9189850198715989
2996,0.2404438964241677,0.9192907367777438
2997,0.2404438964241677,0.9195964536838888
2998,0.2404438964241677,0.9199021705900337
2999,0.24085491163173037,0.9199021705900337
3000,0.24085491163173037,0.9202078874961785
3001,0.24085491163173037,0.9205136044023234
3002,0.24126592683929304,0.9205136044023234
3003,0.24167694204685575,0.9205136044023234
3004,0.24167694204685575,0.9208193213084683
3005,0.24208795725441842,0.9208193213084683
3006,0.24332100287710645,0.9208193213084683
3007,0.24332100287710645,0.9211250382146132
3008,0.24373201808466913,0.9211250382146132
3009,0.2441430332922318,0.9211250382146132
3010,0.2441430332922318,0.9214307551207582
3011,0.2441430332922318,0.9217364720269031
3012,0.24455404849979448,0.9217364720269031
3013,0.24455404849979448,0.9226536227453378
3014,0.24496506370735718,0.9226536227453378
3015,0.24537607891491986,0.9226536227453378
3016,0.24578709412248254,0.9226536227453378
3017,0.2461981093300452,0.9226536227453378
3018,0.2466091245376079,0.9226536227453378
3019,0.24702013974517056,0.9226536227453378
3020,0.24702013974517056,0.9229593396514827
3021,0.24743115495273324,0.9229593396514827
3022,0.24784217016029594,0.9229593396514827
3023,0.24784217016029594,0.9232650565576276
3024,0.24784217016029594,0.9235707734637726
3025,0.24784217016029594,0.9238764903699175
3026,0.24825318536785862,0.9238764903699175
3027,0.2486642005754213,0.9238764903699175
3028,0.24907521578298397,0.9238764903699175
3029,0.24948623099054665,0.9238764903699175
3030,0.24989724619810932,0.9238764903699175
3031,0.24989724619810932,0.9241822072760624
3032,0.25030826140567203,0.9244879241822073
3033,0.2507192766132347,0.9244879241822073
3034,0.2511302918207974,0.9244879241822073
3035,0.2511302918207974,0.9247936410883522
3036,0.25154130702836003,0.9247936410883522
3037,0.25154130702836003,0.925099357994497
3038,0.25154130702836003,0.925405074900642
3039,0.25236333744348544,0.925405074900642
3040,0.2527743526510481,0.925405074900642
3041,0.2531853678586108,0.925405074900642
3042,0.25359638306617344,0.925405074900642
3043,0.2544184134812988,0.925710791806787
3044,0.2548294286888615,0.925710791806787
3045,0.25524044389642414,0.925710791806787
3046,0.25565145910398684,0.925710791806787
3047,0.25606247431154955,0.925710791806787
3048,0.2564734895191122,0.925710791806787
3049,0.2568845047266749,0.925710791806787
3050,0.25729551993423755,0.925710791806787
3051,0.25770653514180025,0.925710791806787
3052,0.2581175503493629,0.925710791806787
3053,0.2581175503493629,0.9260165087129318
3054,0.2585285655569256,0.9260165087129318
3055,0.2589395807644883,0.9260165087129318
3056,0.2589395807644883,0.9263222256190767
3057,0.2589395807644883,0.9266279425252216
3058,0.25935059597205096,0.9266279425252216
3059,0.25976161117961366,0.9266279425252216
3060,0.2601726263871763,0.9266279425252216
3061,0.260583641594739,0.9266279425252216
3062,0.260583641594739,0.9269336594313665
3063,0.26099465680230166,0.9269336594313665
3064,0.26140567200986436,0.9269336594313665
3065,0.26181668721742707,0.9269336594313665
3066,0.26181668721742707,0.9272393763375114
3067,0.26181668721742707,0.9275450932436564
3068,0.2626387176325524,0.9275450932436564
3069,0.26304973284011507,0.9275450932436564
3070,0.26304973284011507,0.9278508101498013
3071,0.2634607480476778,0.9278508101498013
3072,0.2634607480476778,0.9281565270559462
3073,0.2634607480476778,0.9284622439620911
3074,0.2638717632552404,0.9284622439620911
3075,0.2642827784628031,0.9284622439620911
3076,0.2642827784628031,0.928767960868236
3077,0.26469379367036583,0.928767960868236
3078,0.26469379367036583,0.9290736777743809
3079,0.26469379367036583,0.9293793946805259
3080,0.2651048088779285,0.9293793946805259
3081,0.2651048088779285,0.9296851115866708
3082,0.2651048088779285,0.9299908284928157
3083,0.2655158240854912,0.9299908284928157
3084,0.26592683929305383,0.9299908284928157
3085,0.26633785450061653,0.9299908284928157
3086,0.2667488697081792,0.9299908284928157
3087,0.2671598849157419,0.9299908284928157
3088,0.2675709001233046,0.9299908284928157
3089,0.26798191533086724,0.9299908284928157
3090,0.26839293053842994,0.9299908284928157
3091,0.2692149609535553,0.9299908284928157
3092,0.26962597616111794,0.9299908284928157
3093,0.27003699136868065,0.9299908284928157
3094,0.2704480065762433,0.9299908284928157
3095,0.2704480065762433,0.9302965453989606
3096,0.270859021783806,0.9302965453989606
3097,0.2712700369913687,0.9302965453989606
3098,0.2712700369913687,0.9306022623051055
3099,0.27168105219893135,0.9306022623051055
3100,0.27209206740649405,0.9306022623051055
3101,0.27209206740649405,0.9309079792112503
3102,0.2725030826140567,0.9309079792112503
3103,0.2729140978216194,0.9309079792112503
3104,0.27332511302918205,0.9309079792112503
3105,0.27373612823674476,0.9309079792112503
3106,0.27414714344430746,0.9309079792112503
3107,0.27538018906699546,0.9309079792112503
3108,0.27538018906699546,0.9312136961173952
3109,0.27579120427455817,0.9312136961173952
3110,0.27579120427455817,0.9315194130235402
3111,0.2762022194821208,0.9315194130235402
3112,0.2766132346896835,0.9315194130235402
3113,0.2770242498972462,0.9315194130235402
3114,0.2770242498972462,0.9318251299296851
3115,0.27743526510480887,0.9318251299296851
3116,0.2778462803123716,0.9318251299296851
3117,0.2782572955199342,0.9318251299296851
3118,0.2782572955199342,0.93213084683583
3119,0.2786683107274969,0.93213084683583
3120,0.2794903411426223,0.93213084683583
3121,0.2794903411426223,0.9324365637419749
3122,0.279901356350185,0.9324365637419749
3123,0.28031237155774763,0.9324365637419749
3124,0.28072338676531033,0.9324365637419749
3125,0.2815454171804357,0.9324365637419749
3126,0.2815454171804357,0.9327422806481198
3127,0.28195643238799833,0.9327422806481198
3128,0.28236744759556104,0.9327422806481198
3129,0.28277846280312374,0.9327422806481198
3130,0.2831894780106864,0.9327422806481198
3131,0.2836004932182491,0.9327422806481198
3132,0.28401150842581174,0.9327422806481198
3133,0.28442252363337445,0.9327422806481198
3134,0.2852445540484998,0.9327422806481198
3135,0.28565556925606245,0.9327422806481198
3136,0.28565556925606245,0.9330479975542647
3137,0.28647759967118785,0.9330479975542647
3138,0.2868886148787505,0.9330479975542647
3139,0.2868886148787505,0.9333537144604097
3140,0.28771064529387586,0.9333537144604097
3141,0.28812166050143856,0.9333537144604097
3142,0.2885326757090012,0.9333537144604097
3143,0.2885326757090012,0.9336594313665546
3144,0.2885326757090012,0.9339651482726995
3145,0.2889436909165639,0.9339651482726995
3146,0.2893547061241266,0.9339651482726995
3147,0.28976572133168926,0.9342708651788444
3148,0.29017673653925197,0.9342708651788444
3149,0.2905877517468146,0.9342708651788444
3150,0.2905877517468146,0.9345765820849893
3151,0.2909987669543773,0.9345765820849893
3152,0.29140978216193997,0.9345765820849893
3153,0.29182079736950267,0.9345765820849893
3154,0.2922318125770654,0.9348822989911342
3155,0.2922318125770654,0.9351880158972791
3156,0.2922318125770654,0.9354937328034241
3157,0.292642827784628,0.935799449709569
3158,0.2930538429921907,0.935799449709569
3159,0.2934648581997534,0.935799449709569
3160,0.2934648581997534,0.9361051666157139
3161,0.2938758734073161,0.9361051666157139
3162,0.2942868886148787,0.9361051666157139
3163,0.29469790382244143,0.9361051666157139
3164,0.29469790382244143,0.9364108835218588
3165,0.29510891903000414,0.9364108835218588
3166,0.29510891903000414,0.9367166004280036
3167,0.2955199342375668,0.9367166004280036
3168,0.29634196465269214,0.9367166004280036
3169,0.29675297986025484,0.9367166004280036
3170,0.29675297986025484,0.9370223173341485
3171,0.29675297986025484,0.9373280342402935
3172,0.2971639950678175,0.9373280342402935
3173,0.2975750102753802,0.9373280342402935
3174,0.2979860254829429,0.9373280342402935
3175,0.2979860254829429,0.9379394680525833
3176,0.29839704069050554,0.9379394680525833
3177,0.29839704069050554,0.9382451849587282
3178,0.29880805589806825,0.9382451849587282
3179,0.29880805589806825,0.9385509018648731
3180,0.2992190711056309,0.9385509018648731
3181,0.2992190711056309,0.938856618771018
3182,0.2996300863131936,0.938856618771018
3183,0.30004110152075625,0.938856618771018
3184,0.30045211672831895,0.938856618771018
3185,0.3008631319358816,0.938856618771018
3186,0.3012741471434443,0.938856618771018
3187,0.301685162351007,0.938856618771018
3188,0.301685162351007,0.9391623356771629
3189,0.301685162351007,0.9394680525833079
3190,0.30250719276613236,0.9394680525833079
3191,0.30250719276613236,0.9397737694894528
3192,0.302918207973695,0.9397737694894528
3193,0.302918207973695,0.9400794863955977
3194,0.3033292231812577,0.9400794863955977
3195,0.30374023838882036,0.9400794863955977
3196,0.30415125359638306,0.9400794863955977
3197,0.30456226880394577,0.9400794863955977
3198,0.30456226880394577,0.9403852033017426
3199,0.30456226880394577,0.9406909202078875
3200,0.3049732840115084,0.9409966371140324
3201,0.3053842992190711,0.9409966371140324
3202,0.30579531442663377,0.9409966371140324
3203,0.3062063296341965,0.9409966371140324
3204,0.3062063296341965,0.9413023540201774
3205,0.3062063296341965,0.9416080709263223
3206,0.3066173448417591,0.9416080709263223
3207,0.3070283600493218,0.9416080709263223
3208,0.30743937525688453,0.9416080709263223
3209,0.30743937525688453,0.9419137878324672
3210,0.3078503904644472,0.9419137878324672
3211,0.3078503904644472,0.942219504738612
3212,0.3078503904644472,0.9425252216447569
3213,0.3082614056720099,0.9425252216447569
3214,0.30867242087957253,0.9425252216447569
3215,0.30867242087957253,0.9428309385509018
3216,0.30908343608713523,0.9428309385509018
3217,0.3094944512946979,0.9428309385509018
3218,0.3099054665022606,0.9428309385509018
3219,0.3103164817098233,0.9428309385509018
3220,0.31072749691738594,0.9428309385509018
3221,0.31113851212494864,0.9428309385509018
3222,0.3115495273325113,0.9428309385509018
3223,0.311960542540074,0.9428309385509018
3224,0.31237155774763664,0.9428309385509018
3225,0.31278257295519934,0.9428309385509018
3226,0.31319358816276205,0.9428309385509018
3227,0.3136046033703247,0.9428309385509018
3228,0.3136046033703247,0.9431366554570467
3229,0.3136046033703247,0.9434423723631917
3230,0.3140156185778874,0.9434423723631917
3231,0.31442663378545005,0.9434423723631917
3232,0.3152486642005754,0.9434423723631917
3233,0.3156596794081381,0.9434423723631917
3234,0.3156596794081381,0.9437480892693366
3235,0.31689272503082616,0.9437480892693366
3236,0.3173037402383888,0.9437480892693366
3237,0.3177147554459515,0.9437480892693366
3238,0.31812577065351416,0.9437480892693366
3239,0.31853678586107687,0.9437480892693366
3240,0.3189478010686395,0.9437480892693366
3241,0.3193588162762022,0.9437480892693366
3242,0.3197698314837649,0.9437480892693366
3243,0.32018084669132757,0.9437480892693366
3244,0.3205918618988903,0.9437480892693366
3245,0.3210028771064529,0.9437480892693366
3246,0.3210028771064529,0.9440538061754815
3247,0.3214138923140156,0.9440538061754815
3248,0.3218249075215783,0.9440538061754815
3249,0.322235922729141,0.9440538061754815
3250,0.3226469379367037,0.9440538061754815
3251,0.32305795314426633,0.9440538061754815
3252,0.32346896835182903,0.9440538061754815
3253,0.32346896835182903,0.9443595230816264
3254,0.32346896835182903,0.9446652399877713
3255,0.3238799835593917,0.9446652399877713
3256,0.3242909987669544,0.9446652399877713
3257,0.32470201397451703,0.9446652399877713
3258,0.32511302918207974,0.9446652399877713
3259,0.32552404438964244,0.9446652399877713
3260,0.3259350595972051,0.9446652399877713
3261,0.3263460748047678,0.9446652399877713
3262,0.3263460748047678,0.9449709568939162
3263,0.32675709001233044,0.9449709568939162
3264,0.32716810521989315,0.9449709568939162
3265,0.3275791204274558,0.9449709568939162
3266,0.3279901356350185,0.9449709568939162
3267,0.3284011508425812,0.9449709568939162
3268,0.3284011508425812,0.9452766738000612
3269,0.32881216605014385,0.9452766738000612
3270,0.32922318125770655,0.9452766738000612
3271,0.3296341964652692,0.9452766738000612
3272,0.3296341964652692,0.9455823907062061
3273,0.3300452116728319,0.9455823907062061
3274,0.33086724208795726,0.9455823907062061
3275,0.3312782572955199,0.9455823907062061
3276,0.3312782572955199,0.945888107612351
3277,0.3316892725030826,0.945888107612351
3278,0.3321002877106453,0.945888107612351
3279,0.33251130291820796,0.945888107612351
3280,0.33251130291820796,0.9461938245184959
3281,0.33292231812577067,0.9461938245184959
3282,0.333744348540896,0.9468052583307857
3283,0.33415536374845867,0.9468052583307857
3284,0.33415536374845867,0.9471109752369306
3285,0.33456637895602137,0.9471109752369306
3286,0.3349773941635841,0.9471109752369306
3287,0.3353884093711467,0.9471109752369306
3288,0.3357994245787094,0.9471109752369306
3289,0.3362104397862721,0.9471109752369306
3290,0.3362104397862721,0.9474166921430756
3291,0.3366214549938348,0.9474166921430756
3292,0.3366214549938348,0.9477224090492204
3293,0.3370324702013974,0.9477224090492204
3294,0.33744348540896013,0.9477224090492204
3295,0.33785450061652283,0.9477224090492204
3296,0.3382655158240855,0.9477224090492204
3297,0.3386765310316482,0.9477224090492204
3298,0.33908754623921084,0.9477224090492204
3299,0.33949856144677354,0.9477224090492204
3300,0.3399095766543362,0.9477224090492204
3301,0.3403205918618989,0.9477224090492204
3302,0.34114262227702424,0.9477224090492204
3303,0.34155363748458695,0.9477224090492204
3304,0.34155363748458695,0.9480281259553653
3305,0.3419646526921496,0.9480281259553653
3306,0.3419646526921496,0.9483338428615102
3307,0.3423756678997123,0.9483338428615102
3308,0.3423756678997123,0.9489452766738
3309,0.3423756678997123,0.949250993579945
3310,0.34278668310727495,0.949250993579945
3311,0.34319769831483765,0.949250993579945
3312,0.34360871352240036,0.949250993579945
3313,0.34360871352240036,0.9495567104860899
3314,0.3444307439375257,0.9495567104860899
3315,0.34484175914508836,0.9495567104860899
3316,0.34525277435265106,0.9495567104860899
3317,0.3456637895602137,0.9495567104860899
3318,0.3460748047677764,0.9495567104860899
3319,0.34648581997533906,0.9498624273922348
3320,0.34689683518290176,0.9498624273922348
3321,0.34730785039046447,0.9498624273922348
3322,0.34730785039046447,0.9501681442983797
3323,0.3477188655980271,0.9501681442983797
3324,0.3481298808055898,0.9501681442983797
3325,0.34854089601315247,0.9501681442983797
3326,0.34895191122071517,0.9501681442983797
3327,0.34895191122071517,0.9504738612045246
3328,0.3493629264282778,0.9504738612045246
3329,0.3497739416358405,0.9504738612045246
3330,0.3497739416358405,0.9507795781106695
3331,0.3497739416358405,0.9510852950168144
3332,0.3497739416358405,0.9513910119229594
3333,0.35018495684340323,0.9513910119229594
3334,0.3505959720509659,0.9513910119229594
3335,0.3510069872585286,0.9513910119229594
3336,0.3510069872585286,0.9516967288291043
3337,0.3510069872585286,0.9520024457352492
3338,0.35141800246609123,0.9520024457352492
3339,0.35182901767365393,0.9520024457352492
3340,0.35182901767365393,0.9523081626413941
3341,0.3522400328812166,0.9523081626413941
3342,0.3522400328812166,0.952613879547539
